5523, 2.8802, 2777563, 19, 118027, 26, 38643, 2620848, 824, 3127, 9, -54.25, people,  with autism, people with autism
5524, 2.8803, 2777509, 19, 118052, 26, 38648, 2620764, 782, 32, 50, -49.92, over,  , over 
5525, 2.8803, 2777459, 19, 118077, 26, 38652, 2620685, 782, 263, 20, -63.81, over,  the , over the 
5526, 2.8804, 2777395, 19, 118102, 26, 38657, 2620591, 5068, 605, 9, -49.64, recogn, iz, recogniz
5527, 2.8804, 2777345, 19, 118126, 26, 38663, 2620511, 3679, 973, 12, -49.64,  therefor, e ,  therefore 
5528, 2.8805, 2777296, 19, 118151, 26, 38668, 2620432, 368, 3376, 9, -49.62, The , People\'s State, The People\'s State
5529, 2.8806, 2777246, 19, 118176, 26, 38673, 2620352, 101, 3612, 15, -49.60, e, ither , either 
5530, 2.8806, 2777196, 19, 118201, 26, 38678, 2620272, 115, 2913, 15, -49.56, s, cientists, scientists
5531, 2.8807, 2777147, 19, 118226, 26, 38683, 2620193, 590, 343, 24, -49.56, work, ing , working 
5532, 2.8807, 2777098, 19, 118251, 26, 38688, 2620114, 404, 2675, 10, -49.53,  in, troduc,  introduc
5533, 2.8808, 2777048, 19, 118276, 26, 38693, 2620034, 1262, 2827, 9, -49.52, cons, erv, conserv
5534, 2.8808, 2776999, 19, 118301, 26, 38699, 2619954, 465, 100, 25, -49.50, ir, d, ird
5535, 2.8809, 2776949, 19, 118325, 26, 38704, 2619875, 112, 465, 26, -50.17, p, ir, pir
5536, 2.8809, 2776898, 19, 118350, 26, 38708, 2619795, 65, 465, 24, -53.19, A, ir, Air
5537, 2.8810, 2776845, 19, 118375, 26, 38713, 2619712, 820, 779, 12, -49.49, op, od, opod
5538, 2.8810, 2776796, 19, 118400, 26, 38718, 2619633, 5073, 5537, 7, -62.90, pseud, opod, pseudopod
5539, 2.8811, 2776734, 19, 118425, 26, 38724, 2619540, 316, 505, 13, -49.42, re, ction, rection
5540, 2.8811, 2776684, 19, 118450, 26, 38729, 2619460, 4752, 5539, 9, -73.28, sur, rection, surrection
5541, 2.8812, 2776611, 19, 118475, 26, 38734, 2619357, 269, 505, 12, -56.44, an, ction, anction
5542, 2.8813, 2776554, 19, 118500, 26, 38739, 2619270, 119, 298, 21, -49.41, w, ent, went
5543, 2.8813, 2776504, 19, 118524, 26, 38744, 2619191, 2002, 298, 13, -49.90, par, ent, parent
5544, 2.8814, 2776454, 19, 118549, 26, 38749, 2619111, 4125, 119, 12, -49.55, gre, w, grew
5545, 2.8814, 2776406, 19, 118574, 26, 38755, 2619032, 258, 309, 22, -49.39, th, is, this
5546, 2.8815, 2776355, 19, 118599, 26, 38759, 2618952, 564, 256, 12, -49.35, \n|-\n|, [[, \n|-\n|[[
5547, 2.8815, 2776307, 19, 118624, 26, 38765, 2618873, 551, 119, 14, -49.33, other, w, otherw
5548, 2.8816, 2776258, 19, 118649, 26, 38770, 2618794, 5547, 309, 14, -94.93, otherw, is, otherwis
5549, 2.8817, 2776163, 19, 118674, 26, 38775, 2618669, 74, 777, 11, -49.27, J, ust, Just
5550, 2.8817, 2776113, 19, 118699, 26, 38780, 2618589, 2201, 112, 13, -49.24, equip, p, equipp
5551, 2.8818, 2776063, 19, 118723, 26, 38785, 2618510, 508, 876, 15, -49.22,  in the , world,  in the world
5552, 2.8818, 2776014, 19, 118748, 26, 38790, 2618431, 209, 143, 7, -49.12, �, �, я
5553, 2.8819, 2775966, 19, 118773, 26, 38796, 2618352, 2930, 310, 9, -49.08, Phoen, ic, Phoenic
5554, 2.8819, 2775916, 19, 118798, 26, 38801, 2618272, 98, 584, 20, -49.06, b, ard, bard
5555, 2.8820, 2775867, 19, 118823, 26, 38806, 2618193, 258, 5554, 18, -135.29, th, bard, thbard
5556, 2.8821, 2775732, 19, 118848, 26, 38811, 2618028, 1333, 5555, 12, -102.52, Ro, thbard, Rothbard
5557, 2.8822, 2775630, 19, 118873, 26, 38816, 2617896, 839, 584, 11, -49.12, gu, ard, guard
5558, 2.8823, 2775580, 19, 118898, 26, 38821, 2617816, 99, 760, 14, -49.04, c, ident, cident
5559, 2.8823, 2775531, 19, 118922, 26, 38827, 2617737, 2172, 99, 16, -49.09, des, c, desc
5560, 2.8824, 2775482, 19, 118947, 26, 38832, 2617658, 5559, 725, 16, -133.01, desc, end, descend
5561, 2.8825, 2775349, 19, 118972, 26, 38837, 2617495, 5560, 1036, 10, -57.02, descend, ant, descendant
5562, 2.8826, 2775292, 19, 118997, 26, 38842, 2617408, 725, 314, 22, -50.07, end, er, ender
5563, 2.8826, 2775242, 19, 119022, 26, 38847, 2617328, 114, 5562, 13, -67.45, r, ender, render
5564, 2.8827, 2775175, 19, 119047, 26, 38852, 2617231, 4892, 124, 11, -49.03, \n!style=&quot;width: 2.5em&quot;, |, \n!style=&quot;width: 2.5em&quot;|
5565, 2.8828, 2775126, 19, 119072, 26, 38857, 2617152, 3018, 441, 10, -49.01, eth, no, ethno
5566, 2.8828, 2775077, 19, 119097, 26, 38862, 2617073, 5565, 716, 7, -59.52, ethno, graph, ethnograph
5567, 2.8829, 2775017, 19, 119121, 26, 38868, 2616983, 268, 322, 41, -48.97, in,  [[, in [[
5568, 2.8829, 2774968, 19, 119146, 26, 38872, 2616905, 229, 174, 8, -48.96, �, �, �
5569, 2.8830, 2774919, 19, 119171, 26, 38877, 2616826, 97, 1112, 17, -48.96, a, ]]\n&lt;li&gt;[[, a]]\n&lt;li&gt;[[
5570, 2.8830, 2774870, 19, 119196, 26, 38882, 2616747, 105, 1112, 15, -52.84, i, ]]\n&lt;li&gt;[[, i]]\n&lt;li&gt;[[
5571, 2.8831, 2774817, 19, 119221, 26, 38887, 2616664, 116, 438, 24, -48.90, t, ter, tter
5572, 2.8831, 2774768, 19, 119246, 26, 38892, 2616585, 433, 5571, 13, -97.10,  be, tter,  better
5573, 2.8832, 2774671, 19, 119271, 26, 38897, 2616458, 432, 5571, 10, -67.23, be, tter, better
5574, 2.8833, 2774605, 19, 119296, 26, 38903, 2616361, 433, 277, 15, -49.74,  be, ing,  being
5575, 2.8833, 2774555, 19, 119321, 26, 38908, 2616281, 1015, 5574, 9, -64.67, human,  being, human being
5576, 2.8834, 2774489, 19, 119345, 26, 38913, 2616186, 1706, 341, 12, -48.89, strong, ly , strongly 
5577, 2.8835, 2774440, 19, 119370, 26, 38918, 2616107, 2704, 1383, 8, -48.88, poss, ib, possib
5578, 2.8835, 2774392, 19, 119395, 26, 38924, 2616028, 103, 4326, 11, -48.87, g, rief, grief
5579, 2.8836, 2774343, 19, 119420, 26, 38929, 2615949, 118, 1293, 9, -48.81, v, align=&quot;, valign=&quot;
5580, 2.8836, 2774294, 19, 119445, 26, 38934, 2615870, 5579, 2291, 7, -50.29, valign=&quot;, top, valign=&quot;top
5581, 2.8837, 2774244, 19, 119470, 26, 38939, 2615790, 294, 5022, 10, -48.72, ch, ille, chille
5582, 2.8837, 2774196, 19, 119495, 26, 38945, 2615711, 1947, 32, 27, -48.68, William,  , William 
5583, 2.8838, 2774147, 19, 119520, 26, 38949, 2615633, 2172, 112, 15, -48.65, des, p, desp
5584, 2.8838, 2774098, 19, 119545, 26, 38954, 2615554, 3507, 2236, 8, -48.64, legisl, ative , legislative 
5585, 2.8839, 2774050, 19, 119570, 26, 38960, 2615475, 95, 5021, 9, -48.63, _, demographic, _demographic
5586, 2.8839, 2774000, 19, 119594, 26, 38965, 2615396, 2779, 5585, 9, -79.05, ial, _demographic, ial_demographic
5587, 2.8840, 2773921, 19, 119619, 26, 38970, 2615287, 358, 5586, 9, -56.89, ac, ial_demographic, acial_demographic
5588, 2.8841, 2773864, 19, 119644, 26, 38975, 2615200, 82, 5587, 9, -55.29, R, acial_demographic, Racial_demographic
5589, 2.8841, 2773810, 19, 119669, 26, 38981, 2615115, 1326, 5588, 8, -66.58, }}\n{{, Racial_demographic, }}\n{{Racial_demographic
5590, 2.8842, 2773743, 19, 119694, 26, 38986, 2615018, 3592, 2779, 8, -48.71, controvers, ial, controversial
5591, 2.8842, 2773694, 19, 119719, 26, 38991, 2614939, 4401, 83, 14, -48.62, AN, S, ANS
5592, 2.8843, 2773645, 19, 119744, 26, 38996, 2614860, 5591, 73, 13, -87.07, ANS, I, ANSI
5593, 2.8844, 2773559, 19, 119769, 26, 39002, 2614743, 2684, 786, 6, -48.62, iod, iver, iodiver
5594, 2.8844, 2773510, 19, 119794, 26, 39007, 2614664, 352, 104, 29, -48.60, us, h, ush
5595, 2.8845, 2773461, 19, 119818, 26, 39012, 2614586, 3334, 310, 11, -48.56,  ind, ic,  indic
5596, 2.8845, 2773413, 19, 119843, 26, 39017, 2614508, 295, 1582, 8, -48.52, Th, rough, Through
5597, 2.8846, 2773364, 19, 119868, 26, 39022, 2614429, 1524, 511, 9, -48.52, self, ish, selfish
5598, 2.8846, 2773315, 19, 119893, 26, 39027, 2614350, 2596, 950, 7, -48.52, х, и, хи
5599, 2.8847, 2773267, 19, 119918, 26, 39033, 2614271, 3566, 2596, 6, -49.34, :Ар, х, :Арх
5600, 2.8847, 2773218, 19, 119943, 26, 39038, 2614192, 5599, 1796, 6, -49.52, :Арх, е, :Архе
5601, 2.8848, 2773168, 19, 119968, 26, 39043, 2614112, 5600, 2950, 6, -58.19, :Архе, олог, :Археолог
5602, 2.8848, 2773111, 19, 119993, 26, 39049, 2614024, 964, 4600, 14, -48.48, a , few , a few 
5603, 2.8849, 2773062, 19, 120018, 26, 39054, 2613945, 2574, 3065, 9, -48.47, br, ask, brask
5604, 2.8849, 2773013, 19, 120043, 26, 39059, 2613866, 4464, 5603, 8, -65.81, Ne, brask, Nebrask
5605, 2.8850, 2772947, 19, 120068, 26, 39064, 2613770, 2584, 109, 16, -48.43, Her, m, Herm
5606, 2.8851, 2772898, 19, 120092, 26, 39069, 2613692, 674, 5209, 7, -48.42, ]]\n|-\n|,  \'\'\'[[, ]]\n|-\n| \'\'\'[[
5607, 2.8851, 2772850, 19, 120117, 26, 39075, 2613613, 4614, 2570, 7, -48.41, administ, ration, administration
5608, 2.8852, 2772802, 19, 120142, 26, 39080, 2613535, 695, 4578, 10, -48.41, all, eng, alleng
5609, 2.8852, 2772753, 19, 120167, 26, 39085, 2613456, 294, 5608, 9, -52.67, ch, alleng, challeng
5610, 2.8853, 2772701, 19, 120192, 26, 39091, 2613373, 101, 748, 24, -48.40, e, ast, east
5611, 2.8853, 2772652, 19, 120217, 26, 39095, 2613295, 1419, 963, 10, -48.38, aw, ay , away 
5612, 2.8854, 2772605, 19, 120242, 26, 39101, 2613217, 681, 1205, 12, -48.36, ian, ce, iance
5613, 2.8854, 2772556, 19, 120267, 26, 39106, 2613138, 755, 801, 11, -48.36, ]]</text>\n    </revision>\n  </page>\n  <page>\n    <title>, Algeria, ]]</text>\n    </revision>\n  </page>\n  <page>\n    <title>Algeria
5614, 2.8855, 2772508, 19, 120292, 26, 39111, 2613060, 801, 5613, 9, -63.80, Algeria, ]]</text>\n    </revision>\n  </page>\n  <page>\n    <title>Algeria, Algeria]]</text>\n    </revision>\n  </page>\n  <page>\n    <title>Algeria
5615, 2.8855, 2772444, 19, 120317, 26, 39116, 2612966, 3924, 551, 9, -48.33, each , other, each other
5616, 2.8856, 2772395, 19, 120341, 26, 39122, 2612887, 2857, 343, 14, -48.32, speak, ing , speaking 
5617, 2.8856, 2772347, 19, 120366, 26, 39127, 2612809, 4797, 1688, 9, -48.25, thousand, s of , thousands of 
5618, 2.8857, 2772299, 19, 120391, 26, 39132, 2612731, 400, 279, 6, -48.24, righ, t;, right;
5619, 2.8857, 2772250, 19, 120416, 26, 39137, 2612652, 260, 2141, 18, -48.22, \, , although, \, although
5620, 2.8858, 2772202, 19, 120441, 26, 39142, 2612574, 260, 4264, 18, -48.41, \, , p. , \, p. 
5621, 2.8858, 2772154, 19, 120466, 26, 39147, 2612496, 371, 2193, 9, -48.20, In, dependence, Independence
5622, 2.8859, 2772105, 19, 120491, 26, 39152, 2612417, 3911, 2313, 7, -48.18, libert, arian, libertarian
5623, 2.8859, 2772058, 19, 120516, 26, 39158, 2612339, 2677, 1381, 7, -48.16, destro, y the , destroy the 
5624, 2.8860, 2772010, 19, 120541, 26, 39163, 2612261, 111, 258, 23, -48.15, o, th, oth
5625, 2.8860, 2771962, 19, 120566, 26, 39168, 2612183, 4180, 5624, 9, -65.37, Bo, oth, Booth
5626, 2.8861, 2771896, 19, 120591, 26, 39173, 2612087, 3217, 278, 11, -48.13, idd, en, idden
5627, 2.8862, 2771848, 19, 120616, 26, 39178, 2612009, 2459, 353, 14, -48.11, Edward, es, Edwardes
5628, 2.8862, 2771799, 19, 120640, 26, 39183, 2611931, 5627, 124, 14, -70.78, Edwardes, |, Edwardes|
5629, 2.8863, 2771729, 19, 120665, 26, 39189, 2611830, 5628, 2459, 14, -164.24, Edwardes|, Edward, Edwardes|Edward
5630, 2.8865, 2771565, 19, 120690, 26, 39194, 2611636, 5629, 2420, 10, -54.52, Edwardes|Edward, es , Edwardes|Edwardes 
5631, 2.8865, 2771510, 19, 120715, 26, 39199, 2611551, 1348, 268, 13, -48.08, ord, in, ordin
5632, 2.8866, 2771462, 19, 120740, 26, 39204, 2611473, 861, 438, 14, -48.08, ap, ter, apter
5633, 2.8866, 2771414, 19, 120765, 26, 39209, 2611395, 77, 861, 20, -49.82, M, ap, Map
5634, 2.8867, 2771364, 19, 120790, 26, 39214, 2611315, 861, 116, 21, -53.11, ap, t, apt
5635, 2.8867, 2771311, 19, 120815, 26, 39219, 2611232, 350, 2440, 12, -48.01, qu, ick, quick
5636, 2.8868, 2771263, 19, 120840, 26, 39224, 2611154, 1035, 32, 36, -47.96, common,  , common 
5637, 2.8868, 2771215, 19, 120865, 26, 39228, 2611077, 3040, 32, 21, -47.94, David,  , David 
5638, 2.8869, 2771167, 19, 120890, 26, 39233, 2610999, 1601, 694, 10, -47.94, origin, ally , originally 
5639, 2.8869, 2771120, 19, 120915, 26, 39239, 2610921, 268, 2675, 10, -47.92, in, troduc, introduc
5640, 2.8870, 2771072, 19, 120940, 26, 39244, 2610843, 115, 3203, 14, -47.89, s, ettlement, settlement
5641, 2.8870, 2771023, 19, 120964, 26, 39249, 2610765, 115, 3674, 14, -47.95, s, ke</username>\n        <id>4</id>\n      </contributor>\n      <minor />\n      <comment>#REDIRECT [[, ske</username>\n        <id>4</id>\n      </contributor>\n      <minor />\n      <comment>#REDIRECT [[
5642, 2.8871, 2770975, 19, 120989, 26, 39254, 2610687, 3282, 5641, 14, -145.83, Man, ske</username>\n        <id>4</id>\n      </contributor>\n      <minor />\n      <comment>#REDIRECT [[, Manske</username>\n        <id>4</id>\n      </contributor>\n      <minor />\n      <comment>#REDIRECT [[
5643, 2.8872, 2770829, 19, 121014, 26, 39259, 2610511, 2696, 115, 14, -48.00,  is mentioned in [[Structure of Atlas Shrugged|section, s,  is mentioned in [[Structure of Atlas Shrugged|sections
5644, 2.8873, 2770781, 19, 121039, 26, 39264, 2610433, 5643, 530, 14, -74.81,  is mentioned in [[Structure of Atlas Shrugged|sections, ]] ,  is mentioned in [[Structure of Atlas Shrugged|sections]] 
5645, 2.8874, 2770706, 19, 121064, 26, 39269, 2610328, 3322, 115, 14, -48.05, appears in [[Structure of Atlas Shrugged|section, s, appears in [[Structure of Atlas Shrugged|sections
5646, 2.8874, 2770658, 19, 121089, 26, 39274, 2610250, 5645, 530, 14, -75.01, appears in [[Structure of Atlas Shrugged|sections, ]] , appears in [[Structure of Atlas Shrugged|sections]] 
5647, 2.8875, 2770583, 19, 121114, 26, 39279, 2610145, 530, 692, 20, -48.09, ]] , has , ]] has 
5648, 2.8875, 2770535, 19, 121139, 26, 39284, 2610067, 1257, 3258, 8, -47.87, class, ification, classification
5649, 2.8876, 2770488, 19, 121164, 26, 39290, 2609989, 1257, 651, 12, -49.05, class, ical , classical 
5650, 2.8876, 2770439, 19, 121189, 26, 39295, 2609910, 2814, 116, 10, -47.87, restric, t, restrict
5651, 2.8877, 2770391, 19, 121214, 26, 39300, 2609832, 116, 101, 64, -48.22, t, e, te
5652, 2.8877, 2770343, 19, 121239, 26, 39303, 2609756, 5651, 278, 16, -57.21, te, en, teen
5653, 2.8878, 2770285, 19, 121264, 26, 39308, 2609668, 5356, 116, 10, -48.82, interpre, t, interpret
5654, 2.8878, 2770236, 19, 121288, 26, 39314, 2609589, 102, 101, 56, -48.79, f, e, fe
5655, 2.8879, 2770187, 19, 121313, 26, 39317, 2609512, 5654, 809, 19, -96.86, fe, el, feel
5656, 2.8880, 2770090, 19, 121338, 26, 39322, 2609385, 5654, 1973, 10, -80.00, fe, atur, featur
5657, 2.8881, 2770011, 19, 121363, 26, 39328, 2609275, 73, 102, 26, -49.84, I, f, If
5658, 2.8881, 2769961, 19, 121388, 26, 39332, 2609196, 306, 5657, 14, -62.42, . , If, . If
5659, 2.8882, 2769898, 19, 121413, 26, 39337, 2609103, 68, 73, 23, -49.47, D, I, DI
5660, 2.8882, 2769849, 19, 121438, 26, 39342, 2609024, 72, 5659, 12, -58.48, H, DI, HDI
5661, 2.8883, 2769790, 19, 121463, 26, 39347, 2608935, 902, 5660, 8, -58.83, |\n, HDI, |\nHDI
5662, 2.8884, 2769732, 19, 121488, 26, 39353, 2608846, 73, 873, 15, -50.13, I, li, Ili
5663, 2.8884, 2769682, 19, 121513, 26, 39358, 2608766, 5662, 391, 13, -88.66, Ili, ad, Iliad
5664, 2.8885, 2769594, 19, 121538, 26, 39363, 2608648, 83, 1652, 10, -47.81, S, econd, Second
5665, 2.8886, 2769546, 19, 121563, 26, 39368, 2608570, 2396, 101, 16, -47.81, mad, e, made
5666, 2.8886, 2769498, 19, 121588, 26, 39373, 2608492, 2396, 2345, 9, -51.17, mad, e the , made the 
5667, 2.8887, 2769446, 19, 121613, 26, 39378, 2608410, 4044, 310, 11, -47.80, Phys, ic, Physic
5668, 2.8887, 2769399, 19, 121638, 26, 39383, 2608333, 407, 48, 16, -47.80, 18, 0, 180
5669, 2.8888, 2769350, 19, 121662, 26, 39388, 2608255, 2267, 1288, 10, -47.79, Anim, als, Animals
5670, 2.8888, 2769303, 19, 121687, 26, 39394, 2608177, 596, 1351, 12, -47.69, ect, or , ector 
5671, 2.8889, 2769255, 19, 121712, 26, 39399, 2608099, 332, 331, 7, -47.65, &amp;, amp;, &amp;amp;
5672, 2.8889, 2769207, 19, 121737, 26, 39404, 2608021, 4078, 885, 8, -47.62, </id>\n      <timestamp>2002-07-, 13, </id>\n      <timestamp>2002-07-13
5673, 2.8890, 2769159, 19, 121762, 26, 39409, 2607943, 58, 5236, 9, -47.61, :, أ, :أ
5674, 2.8890, 2769113, 19, 121787, 26, 39415, 2607866, 315, 5673, 9, -52.37, ar, :أ, ar:أ
5675, 2.8891, 2769060, 19, 121812, 26, 39420, 2607783, 4229, 268, 14, -47.59, ste, in, stein
5676, 2.8891, 2769012, 19, 121837, 26, 39425, 2607705, 1905, 129, 7, -47.54, �, �, แ
5677, 2.8892, 2768965, 19, 121862, 26, 39430, 2607628, 4307, 2712, 7, -47.54, extens, ively , extensively 
5678, 2.8892, 2768917, 19, 121887, 26, 39435, 2607550, 690, 314, 14, -47.52, comm, er, commer
5679, 2.8893, 2768870, 19, 121912, 26, 39441, 2607472, 5678, 2772, 8, -81.13, commer, cial , commercial 
5680, 2.8893, 2768789, 19, 121937, 26, 39446, 2607361, 100, 3758, 11, -47.49, d, ollar, dollar
5681, 2.8894, 2768741, 19, 121962, 26, 39451, 2607283, 99, 1719, 11, -47.47, c, attle, cattle
5682, 2.8894, 2768694, 19, 121987, 26, 39456, 2607206, 2642, 353, 13, -47.47, techniqu, es, techniques
5683, 2.8895, 2768646, 19, 122012, 26, 39461, 2607128, 595, 285, 21, -47.45, ence,  of , ence of 
5684, 2.8895, 2768599, 19, 122037, 26, 39466, 2607051, 3898, 595, 8, -49.42, tellig, ence, telligence
5685, 2.8896, 2768549, 19, 122062, 26, 39471, 2606971, 292, 1008, 18, -47.42, ]]\n[[, de, ]]\n[[de
5686, 2.8896, 2768502, 19, 122087, 26, 39476, 2606894, 2410, 2524, 5, -47.42, тр, о�, тро�
5687, 2.8897, 2768454, 19, 122111, 26, 39482, 2606816, 3999, 3859, 7, -47.39, There,  is also , There is also 
5688, 2.8897, 2768407, 19, 122136, 26, 39487, 2606739, 102, 5441, 11, -47.39, f, ifth, fifth
5689, 2.8898, 2768359, 19, 122161, 26, 39492, 2606661, 3095, 595, 7, -47.38, Refer, ence, Reference
5690, 2.8898, 2768312, 19, 122186, 26, 39497, 2606584, 32, 5293, 20, -47.37,  , || align=&quot;right&quot;| ,  || align=&quot;right&quot;| 
5691, 2.8899, 2768264, 19, 122211, 26, 39502, 2606506, 4863, 32, 20, -47.40, \n|-\n| align=&quot;center&quot;|,  , \n|-\n| align=&quot;center&quot;| 
5692, 2.8899, 2768217, 19, 122236, 26, 39507, 2606429, 2181, 314, 11, -47.35, Feder, er, Federer
5693, 2.8900, 2768170, 19, 122261, 26, 39512, 2606352, 2860, 278, 12, -47.34, Gold, en, Golden
5694, 2.8900, 2768123, 19, 122286, 26, 39518, 2606274, 2860, 849, 9, -49.11, Gold, man, Goldman
5695, 2.8901, 2768074, 19, 122311, 26, 39523, 2606195, 316, 873, 17, -47.24, re, li, reli
5696, 2.8901, 2768027, 19, 122336, 26, 39528, 2606118, 2759, 805, 9, -47.23, tr, ack, track
5697, 2.8902, 2767979, 19, 122361, 26, 39533, 2606040, 3988, 610, 8, -47.22, compet, ition, competition
5698, 2.8902, 2767932, 19, 122386, 26, 39538, 2605963, 2364, 5612, 7, -47.18, All, iance, Alliance
5699, 2.8903, 2767885, 19, 122411, 26, 39543, 2605886, 2839, 119, 11, -47.16, Andre, w, Andrew
5700, 2.8903, 2767838, 19, 122436, 26, 39549, 2605808, 1773, 3776, 8, -47.12, relationship,  between , relationship between 
5701, 2.8904, 2767791, 19, 122461, 26, 39554, 2605731, 360, 117, 20, -47.10, ag, u, agu
5702, 2.8904, 2767744, 19, 122486, 26, 39559, 2605654, 66, 1047, 12, -47.07, B, ook, Book
5703, 2.8905, 2767697, 19, 122511, 26, 39564, 2605577, 292, 353, 26, -47.04, ]]\n[[, es, ]]\n[[es
5704, 2.8905, 2767650, 19, 122536, 26, 39569, 2605500, 292, 4071, 11, -47.35, ]]\n[[, gl, ]]\n[[gl
5705, 2.8906, 2767603, 19, 122561, 26, 39574, 2605423, 292, 441, 15, -48.00, ]]\n[[, no, ]]\n[[no
5706, 2.8906, 2767555, 19, 122586, 26, 39579, 2605345, 441, 276, 10, -47.81, no, tion, notion
5707, 2.8907, 2767507, 19, 122611, 26, 39584, 2605267, 2395, 696, 12, -47.03, addition, al , additional 
5708, 2.8907, 2767459, 19, 122635, 26, 39589, 2605190, 76, 1336, 14, -47.02, L, ou, Lou
5709, 2.8908, 2767412, 19, 122660, 26, 39594, 2605113, 4114, 115, 16, -47.00, diver, s, divers
5710, 2.8908, 2767365, 19, 122685, 26, 39599, 2605036, 5709, 818, 9, -55.16, divers, ity, diversity
5711, 2.8909, 2767309, 19, 122710, 26, 39604, 2604950, 84, 4270, 11, -46.98, T, ucker, Tucker
5712, 2.8909, 2767263, 19, 122735, 26, 39610, 2604873, 931, 271, 14, -46.98, St, and, Stand
5713, 2.8910, 2767216, 19, 122760, 26, 39615, 2604796, 5712, 584, 12, -97.93, Stand, ard, Standard
5714, 2.8911, 2767118, 19, 122785, 26, 39620, 2604668, 2553, 1230, 8, -46.91, dec, lin, declin
5715, 2.8911, 2767071, 19, 122810, 26, 39625, 2604591, 5127, 105, 10, -46.84, Mississipp, i, Mississippi
5716, 2.8912, 2767024, 19, 122835, 26, 39630, 2604514, 4835, 2294, 6, -46.83, surv, ived, survived
5717, 2.8912, 2766977, 19, 122860, 26, 39635, 2604437, 4428, 293, 10, -46.79, Portug, al, Portugal
5718, 2.8913, 2766931, 19, 122885, 26, 39641, 2604360, 5157, 973, 10, -46.75, Volum, e , Volume 
5719, 2.8913, 2766884, 19, 122910, 26, 39646, 2604283, 2066, 121, 15, -46.73, Tro, y, Troy
5720, 2.8914, 2766837, 19, 122935, 26, 39651, 2604206, 2066, 303, 12, -50.14, Tro, y , Troy 
5721, 2.8914, 2766787, 19, 122960, 26, 39656, 2604126, 76, 1419, 15, -46.72, L, aw, Law
5722, 2.8915, 2766741, 19, 122985, 26, 39661, 2604050, 750, 1680, 8, -46.72, 000, 1\n|, 0001\n|
5723, 2.8915, 2766694, 19, 123010, 26, 39666, 2603973, 3791, 1680, 8, -47.58, 110, 1\n|, 1101\n|
5724, 2.8916, 2766647, 19, 123035, 26, 39672, 2603895, 48, 3791, 9, -48.25, 0, 110, 0110
5725, 2.8916, 2766598, 19, 123060, 26, 39677, 2603816, 583, 277, 15, -46.70, iv, ing, iving
5726, 2.8917, 2766552, 19, 123085, 26, 39682, 2603740, 76, 5725, 11, -59.38, L, iving, Living
5727, 2.8917, 2766492, 19, 123110, 26, 39687, 2603650, 2910, 111, 11, -46.68, Hom, o, Homo
5728, 2.8918, 2766445, 19, 123135, 26, 39692, 2603573, 3668, 1688, 10, -46.63, Demographic, s of , Demographics of 
5729, 2.8918, 2766399, 19, 123160, 26, 39697, 2603497, 115, 4448, 15, -46.59, s, ituation, situation
5730, 2.8919, 2766352, 19, 123185, 26, 39702, 2603420, 112, 3670, 11, -46.53, p, etroleum, petroleum
5731, 2.8919, 2766305, 19, 123210, 26, 39707, 2603343, 1350, 343, 13, -46.52, cord, ing , cording 
5732, 2.8920, 2766260, 19, 123235, 26, 39713, 2603267, 2511, 682, 9, -46.49, Georg, ia, Georgia
5733, 2.8920, 2766213, 19, 123260, 26, 39718, 2603190, 1840, 152, 7, -46.46, и�, �, иј
5734, 2.8921, 2766166, 19, 123285, 26, 39723, 2603113, 5733, 883, 7, -58.72, иј, а, ија
5735, 2.8922, 2766107, 19, 123310, 26, 39728, 2603024, 1621, 1200, 7, -46.33, vic, tim, victim
5736, 2.8922, 2766061, 19, 123334, 26, 39734, 2602948, 428, 664, 10, -46.32, cont, act, contact
5737, 2.8922, 2766014, 19, 123359, 26, 39739, 2602871, 432, 343, 23, -46.29, be, ing , being 
5738, 2.8923, 2765968, 19, 123384, 26, 39744, 2602795, 432, 108, 20, -46.84, be, l, bel
5739, 2.8923, 2765921, 19, 123409, 26, 39748, 2602719, 108, 3475, 11, -46.54, l, atter, latter
5740, 2.8924, 2765875, 19, 123434, 26, 39754, 2602642, 257, 1223, 14, -46.27, ]], .\n, ]].\n
5741, 2.8924, 2765829, 19, 123459, 26, 39759, 2602566, 52, 49, 20, -46.26, 4, 1, 41
5742, 2.8925, 2765782, 19, 123484, 26, 39763, 2602490, 83, 628, 18, -46.20, S, ub, Sub
5743, 2.8925, 2765736, 19, 123509, 26, 39768, 2602414, 83, 104, 33, -46.39, S, h, Sh
5744, 2.8926, 2765690, 19, 123534, 26, 39773, 2602338, 104, 861, 16, -46.81, h, ap, hap
5745, 2.8926, 2765643, 19, 123559, 26, 39778, 2602261, 1081, 5744, 14, -114.86, per, hap, perhap
5746, 2.8928, 2765528, 19, 123584, 26, 39783, 2602116, 1749, 309, 11, -46.18, organ, is, organis
5747, 2.8928, 2765482, 19, 123609, 26, 39788, 2602040, 105, 278, 32, -46.17, i, en, ien
5748, 2.8929, 2765435, 19, 123634, 26, 39792, 2601964, 562, 5747, 10, -55.98, Al, ien, Alien
5749, 2.8929, 2765380, 19, 123659, 26, 39798, 2601878, 66, 278, 27, -47.45, B, en, Ben
5750, 2.8930, 2765332, 19, 123684, 26, 39802, 2601801, 5749, 106, 11, -62.24, Ben, j, Benj
5751, 2.8930, 2765270, 19, 123709, 26, 39807, 2601709, 5750, 359, 10, -61.78, Benj, am, Benjam
